
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

 9.90000,4718.30660,-0.00000,14221.69431,-0.00000,-4.00962,-0.00000,485.70767, 4.39085, 0.00000,-0.00000, 0.74502,-0.00000, 0.07846,-0.00000, 0.96483, 0.45846,181.28256,1231.17691,2120.62145,-2.46069, 0.00000, 0.00000,
10.00000,4766.37972,-0.00000,14214.59241,-0.00000,-3.93793,-0.00000,486.18902, 4.46786, 0.00000,-0.00000, 0.68756,-0.00000, 0.07909,-0.00000, 0.97894, 0.45890,181.68377,1231.52799,2120.62145,-2.46069, 0.00000, 0.00000,
10.10000,4814.49986,-0.00000,14207.48121,-0.00000,-3.87230,-0.00000,486.66513, 4.53383, 0.00000,-0.00000, 0.62444,-0.00000, 0.07961,-0.00000, 0.99113, 0.45934,182.08164,1231.87962,2120.62145,-2.46069, 0.00000, 0.00000,
10.20000,4862.66709,-0.00000,14200.36464,-0.00000,-3.81317,-0.00000,487.13640, 4.58903, 0.00000,-0.00000, 0.55770,-0.00000, 0.08003,-0.00000, 1.00147, 0.45977,182.47644,1232.23159,2120.62145,-2.46069, 0.00000, 0.00000,
10.30000,4910.88143,-0.00000,14193.24607,-0.00000,-3.76081,-0.00000,487.60329, 4.63388, 0.00000,-0.00000, 0.48918,-0.00000, 0.08035,-0.00000, 1.01005, 0.46020,182.86847,1232.58374,2120.62145,-2.46069, 0.00000, 0.00000,
10.40000,4959.14289,-0.00000,14186.12829,-0.00000,-3.71534,-0.00000,488.06628, 4.66895, 0.00000,-0.00000, 0.42049,-0.00000, 0.08059,-0.00000, 1.01698, 0.46063,183.25808,1232.93593,2120.62145,-2.46069, 0.00000, 0.00000,
10.50000,5007.45142,-0.00000,14179.01357,-0.00000,-3.67668,-0.00000,488.52589, 4.69491, 0.00000,-0.00000, 0.35303,-0.00000, 0.08074,-0.00000, 1.02239, 0.46105,183.64562,1233.28805,2120.62145,-2.46069, 0.00000, 0.00000,
10.60000,5055.80696,-0.00000,14171.90368,-0.00000,-3.64465,-0.00000,488.98260, 4.71248, 0.00000,-0.00000, 0.28798,-0.00000, 0.08081,-0.00000, 1.02642, 0.46146,184.03145,1233.64001,2120.62145,-2.46069, 0.00000, 0.00000,
10.70000,5104.20945,-0.00000,14164.79993,-0.00000,-3.61897,-0.00000,489.43691, 4.72246, 0.00000,-0.00000, 0.22631,-0.00000, 0.08081,-0.00000, 1.02921, 0.46188,184.41590,1233.99176,2120.62145,-2.46069, 0.00000, 0.00000,
10.80000,5152.65878,-0.00000,14157.70325,-0.00000,-3.59925,-0.00000,489.88925, 4.72566, 0.00000,-0.00000, 0.16881,-0.00000, 0.08075,-0.00000, 1.03092, 0.46229,184.79933,1234.34323,2120.62145,-2.46069, 0.00000, 0.00000,
10.90000,5201.15486,-0.00000,14150.61421,-0.00000,-3.58505,-0.00000,490.34007, 4.72293, 0.00000,-0.00000, 0.11607,-0.00000, 0.08065,-0.00000, 1.03168, 0.46271,185.18203,1234.69440,2120.62145,-2.46069, 0.00000, 0.00000,
11.00000,5249.69760,-0.00000,14143.53306,-0.00000,-3.57586,-0.00000,490.78973, 4.71508, 0.00000,-0.00000, 0.06852,-0.00000, 0.08049,-0.00000, 1.03165, 0.46312,185.56428,1235.04526,2120.62145,-2.46069, 0.00000, 0.00000,
11.10000,5298.28689,-0.00000,14136.45982,-0.00000,-3.57116,-0.00000,491.23857, 4.70292, 0.00000,-0.00000, 0.02643,-0.00000, 0.08030,-0.00000, 1.03096, 0.46353,185.94634,1235.39581,2120.62145,-2.46069, 0.00000, 0.00000,
11.20000,5346.92262,-0.00000,14129.39427,-0.00000,-3.57039,-0.00000,491.68688, 4.68723, 0.00000,-0.00000,-0.01006,-0.00000, 0.08008,-0.00000, 1.02975, 0.46394,186.32843,1235.74606,2120.62145,-2.46069, 0.00000, 0.00000,
11.30000,5395.60470,-0.00000,14122.33603,-0.00000,-3.57299,-0.00000,492.13491, 4.66874, 0.00000,-0.00000,-0.04096,-0.00000, 0.07983,-0.00000, 1.02814, 0.46435,186.71074,1236.09603,2120.62145,-2.46069, 0.00000, 0.00000,
11.40000,5444.33303,-0.00000,14115.28460,-0.00000,-3.57840,-0.00000,492.58286, 4.64813, 0.00000,-0.00000,-0.06634,-0.00000, 0.07957,-0.00000, 1.02624, 0.46476,187.09341,1236.44574,2120.62145,-2.46069, 0.00000, 0.00000,
11.50000,5493.10751,-0.00000,14108.23936,-0.00000,-3.58608,-0.00000,493.03088, 4.62603, 0.00000,-0.00000,-0.08640,-0.00000, 0.07929,-0.00000, 1.02417, 0.46517,187.47657,1236.79522,2120.62145,-2.46069, 0.00000, 0.00000,
11.60000,5541.92807,-0.00000,14101.19965,-0.00000,-3.59551,-0.00000,493.47909, 4.60301, 0.00000,-0.00000,-0.10140,-0.00000, 0.07901,-0.00000, 1.02200, 0.46558,187.86031,1237.14451,2120.62145,-2.46069, 0.00000, 0.00000,
11.70000,5590.79463,-0.00000,14094.16478,-0.00000,-3.60620,-0.00000,493.92756, 4.57956, 0.00000,-0.00000,-0.11164,-0.00000, 0.07873,-0.00000, 1.01984, 0.46599,188.24469,1237.49364,2120.62145,-2.46069, 0.00000, 0.00000,
11.80000,5639.70710,-0.00000,14087.13405,-0.00000,-3.61769,-0.00000,494.37634, 4.55614, 0.00000,-0.00000,-0.11749,-0.00000, 0.07845,-0.00000, 1.01774, 0.46640,188.62976,1237.84264,2120.62145,-2.46069, 0.00000, 0.00000,
11.90000,5688.66543,-0.00000,14080.10679,-0.00000,-3.62956,-0.00000,494.82545, 4.53313, 0.00000,-0.00000,-0.11935,-0.00000, 0.07818,-0.00000, 1.01576, 0.46681,189.01553,1238.19155,2120.62145,-2.46069, 0.00000, 0.00000,
12.00000,5737.66954,-0.00000,14073.08235,-0.00000,-3.64144,-0.00000,495.27487, 4.51084, 0.00000,-0.00000,-0.11763,-0.00000, 0.07791,-0.00000, 1.01397, 0.46722,189.40200,1238.54039,2120.62145,-2.46069, 0.00000, 0.00000,
12.10000,5786.71940,-0.00000,14066.06017,-0.00000,-3.65298,-0.00000,495.72457, 4.48953, 0.00000,-0.00000,-0.11276,-0.00000, 0.07766,-0.00000, 1.01239, 0.46763,189.78915,1238.88921,2120.62145,-2.46069, 0.00000, 0.00000,
12.20000,5835.81495,-0.00000,14059.03972,-0.00000,-3.66390,-0.00000,496.17449, 4.46942, 0.00000,-0.00000,-0.10515,-0.00000, 0.07742,-0.00000, 1.01105, 0.46805,190.17693,1239.23801,2120.62145,-2.46069, 0.00000, 0.00000,
12.30000,5884.95613,-0.00000,14052.02058,-0.00000,-3.67394,-0.00000,496.62458, 4.45066, 0.00000,-0.00000,-0.09523,-0.00000, 0.07719,-0.00000, 1.00998, 0.46846,190.56530,1239.58683,2120.62145,-2.46069, 0.00000, 0.00000,
12.40000,5934.14293,-0.00000,14045.00239,-0.00000,-3.68288,-0.00000,497.07473, 4.43336, 0.00000,-0.00000,-0.08341,-0.00000, 0.07697,-0.00000, 1.00919, 0.46887,190.95420,1239.93568,2120.62145,-2.46069, 0.00000, 0.00000,
12.50000,5983.37530,-0.00000,14037.98491,-0.00000,-3.69057,-0.00000,497.52488, 4.41758, 0.00000,-0.00000,-0.07005,-0.00000, 0.07678,-0.00000, 1.00869, 0.46928,191.34356,1240.28458,2120.62145,-2.46069, 0.00000, 0.00000,
12.60000,6032.65321,-0.00000,14030.96797,-0.00000,-3.69686,-0.00000,497.97490, 4.40335, 0.00000,-0.00000,-0.05553,-0.00000, 0.07659,-0.00000, 1.00847, 0.46969,191.73330,1240.63353,2120.62145,-2.46069, 0.00000, 0.00000,
12.70000,6081.97663,-0.00000,14023.95150,-0.00000,-3.70165,-0.00000,498.42470, 4.39066, 0.00000,-0.00000,-0.04018,-0.00000, 0.07642,-0.00000, 1.00853, 0.47010,192.12335,1240.98253,2120.62145,-2.46069, 0.00000, 0.00000,
12.80000,6131.34553,-0.00000,14016.93552,-0.00000,-3.70487,-0.00000,498.87418, 4.37948, 0.00000,-0.00000,-0.02430,-0.00000, 0.07627,-0.00000, 1.00887, 0.47051,192.51362,1241.33159,2120.62145,-2.46069, 0.00000, 0.00000,
12.90000,6180.75990,-0.00000,14009.92013,-0.00000,-3.70650,-0.00000,499.32321, 4.36975, 0.00000,-0.00000,-0.00815,-0.00000, 0.07613,-0.00000, 1.00946, 0.47093,192.90403,1241.68070,2120.62145,-2.46069, 0.00000, 0.00000,
13.00000,6230.21971,-0.00000,14002.90553,-0.00000,-3.70650,-0.00000,499.77171, 4.36140, 0.00000,-0.00000, 0.00802,-0.00000, 0.07600,-0.00000, 1.01029, 0.47134,193.29448,1242.02985,2120.62145,-2.46069, 0.00000, 0.00000,
13.10000,6279.72493,-0.00000,13995.89198,-0.00000,-3.70490,-0.00000,500.21955, 4.35433, 0.00000,-0.00000, 0.02402,-0.00000, 0.07589,-0.00000, 1.01134, 0.47174,193.68490,1242.37902,2120.62145,-2.46069, 0.00000, 0.00000,
13.20000,6329.27554,-0.00000,13988.87983,-0.00000,-3.70171,-0.00000,500.66663, 4.34844, 0.00000,-0.00000, 0.03965,-0.00000, 0.07579,-0.00000, 1.01259, 0.47215,194.07520,1242.72821,2120.62145,-2.46069, 0.00000, 0.00000,
13.30000,6378.87152,-0.00000,13981.86948,-0.00000,-3.69698,-0.00000,501.11286, 4.34361, 0.00000,-0.00000, 0.05479,-0.00000, 0.07569,-0.00000, 1.01402, 0.47256,194.46530,1243.07738,2120.62145,-2.46069, 0.00000, 0.00000,
13.40000,6428.51284,-0.00000,13974.86140,-0.00000,-3.69077,-0.00000,501.55814, 4.33973, 0.00000,-0.00000, 0.06933,-0.00000, 0.07561,-0.00000, 1.01561, 0.47297,194.85512,1243.42652,2120.62145,-2.46069, 0.00000, 0.00000,
13.50000,6478.19947,-0.00000,13967.85610,-0.00000,-3.68314,-0.00000,502.00238, 4.33669, 0.00000,-0.00000, 0.08316,-0.00000, 0.07553,-0.00000, 1.01733, 0.47337,195.24459,1243.77560,2120.62145,-2.46069, 0.00000, 0.00000,
13.60000,6527.93137,-0.00000,13960.85413,-0.00000,-3.67417,-0.00000,502.44549, 4.33436, 0.00000,-0.00000, 0.09624,-0.00000, 0.07546,-0.00000, 1.01916, 0.47378,195.63362,1244.12459,2120.62145,-2.46069, 0.00000, 0.00000,
13.70000,6577.70852,-0.00000,13953.85611,-0.00000,-3.66392,-0.00000,502.88740, 4.33264, 0.00000,-0.00000, 0.10852,-0.00000, 0.07540,-0.00000, 1.02108, 0.47418,196.02216,1244.47347,2120.62145,-2.46069, 0.00000, 0.00000,
13.80000,6627.53087,-0.00000,13946.86265,-0.00000,-3.65249,-0.00000,503.32803, 4.33141, 0.00000,-0.00000, 0.11999,-0.00000, 0.07534,-0.00000, 1.02308, 0.47459,196.41014,1244.82219,2120.62145,-2.46069, 0.00000, 0.00000,
13.90000,6677.39837,-0.00000,13939.87440,-0.00000,-3.63995,-0.00000,503.76732, 4.33057, 0.00000,-0.00000, 0.13065,-0.00000, 0.07528,-0.00000, 1.02513, 0.47499,196.79750,1245.17074,2120.62145,-2.46069, 0.00000, 0.00000,
14.00000,6727.31099,-0.00000,13932.89204,-0.00000,-3.62638,-0.00000,504.20520, 4.33003, 0.00000,-0.00000, 0.14051,-0.00000, 0.07523,-0.00000, 1.02722, 0.47539,197.18419,1245.51907,2120.62145,-2.46069, 0.00000, 0.00000,
14.10000,6777.26866,-0.00000,13925.91625,-0.00000,-3.61187,-0.00000,504.64162, 4.32969, 0.00000,-0.00000, 0.14961,-0.00000, 0.07517,-0.00000, 1.02932, 0.47579,197.57015,1245.86715,2120.62145,-2.46069, 0.00000, 0.00000,
14.20000,6827.27134,-0.00000,13918.94770,-0.00000,-3.59649,-0.00000,505.07653, 4.32949, 0.00000,-0.00000, 0.15797,-0.00000, 0.07512,-0.00000, 1.03144, 0.47618,197.95533,1246.21495,2120.62145,-2.46069, 0.00000, 0.00000,
14.30000,6877.31895,-0.00000,13911.98710,-0.00000,-3.58030,-0.00000,505.50989, 4.32935, 0.00000,-0.00000, 0.16565,-0.00000, 0.07507,-0.00000, 1.03355, 0.47658,198.33970,1246.56243,2120.62145,-2.46069, 0.00000, 0.00000,
14.40000,6927.41144,-0.00000,13905.03514,-0.00000,-3.56338,-0.00000,505.94165, 4.32921, 0.00000,-0.00000, 0.17271,-0.00000, 0.07502,-0.00000, 1.03564, 0.47697,198.72321,1246.90955,2120.62145,-2.46069, 0.00000, 0.00000,
14.50000,6977.54872,-0.00000,13898.09251,-0.00000,-3.54578,-0.00000,506.37177, 4.32903, 0.00000,-0.00000, 0.17919,-0.00000, 0.07497,-0.00000, 1.03772, 0.47737,199.10583,1247.25629,2120.62145,-2.46069, 0.00000, 0.00000,
14.60000,7027.73073,-0.00000,13891.15987,-0.00000,-3.52756,-0.00000,506.80023, 4.32875, 0.00000,-0.00000, 0.18517,-0.00000, 0.07491,-0.00000, 1.03976, 0.47776,199.48751,1247.60260,2120.62145,-2.46069, 0.00000, 0.00000,
14.70000,7077.95737,-0.00000,13884.23791,-0.00000,-3.50876,-0.00000,507.22700, 4.32835, 0.00000,-0.00000, 0.19070,-0.00000, 0.07486,-0.00000, 1.04176, 0.47815,199.86824,1247.94846,2120.62145,-2.46069, 0.00000, 0.00000,
14.80000,7128.22857,-0.00000,13877.32728,-0.00000,-3.48943,-0.00000,507.65205, 4.32779, 0.00000,-0.00000, 0.19584,-0.00000, 0.07480,-0.00000, 1.04373, 0.47853,200.24798,1248.29383,2120.62145,-2.46069, 0.00000, 0.00000,
14.90000,7178.54423,-0.00000,13870.42863,-0.00000,-3.46960,-0.00000,508.07535, 4.32707, 0.00000,-0.00000, 0.20065,-0.00000, 0.07474,-0.00000, 1.04565, 0.47892,200.62670,1248.63868,2120.62145,-2.46069, 0.00000, 0.00000,
15.00000,7228.90425,-0.00000,13863.54260,-0.00000,-3.44931,-0.00000,508.49689, 4.32616, 0.00000,-0.00000, 0.20519,-0.00000, 0.07468,-0.00000, 1.04752, 0.47930,201.00438,1248.98298,2120.62145,-2.46069, 0.00000, 0.00000,
15.10000,7279.30854,-0.00000,13856.66980,-0.00000,-3.42857,-0.00000,508.91664, 4.32506, 0.00000,-0.00000, 0.20951,-0.00000, 0.07462,-0.00000, 1.04936, 0.47969,201.38099,1249.32669,2120.62145,-2.46069, 0.00000, 0.00000,
15.20000,7329.75698,-0.00000,13849.81083,-0.00000,-3.40741,-0.00000,509.33459, 4.32377, 0.00000,-0.00000, 0.21367,-0.00000, 0.07456,-0.00000, 1.05114, 0.48007,201.75651,1249.66978,2120.62145,-2.46069, 0.00000, 0.00000,
15.30000,7380.24946,-0.00000,13842.96630,-0.00000,-3.38584,-0.00000,509.75072, 4.32229, 0.00000,-0.00000, 0.21770,-0.00000, 0.07449,-0.00000, 1.05288, 0.48045,202.13092,1250.01223,2120.62145,-2.46069, 0.00000, 0.00000,
15.40000,7430.78588,-0.00000,13836.13677,-0.00000,-3.36388,-0.00000,510.16501, 4.32063, 0.00000,-0.00000, 0.22165,-0.00000, 0.07442,-0.00000, 1.05458, 0.48082,202.50419,1250.35400,2120.62145,-2.46069, 0.00000, 0.00000,
15.50000,7481.36610,-0.00000,13829.32281,-0.00000,-3.34151,-0.00000,510.57744, 4.31880, 0.00000,-0.00000, 0.22556,-0.00000, 0.07435,-0.00000, 1.05625, 0.48120,202.87631,1250.69506,2120.62145,-2.46069, 0.00000, 0.00000,
15.60000,7531.99002,-0.00000,13822.52498,-0.00000,-3.31876,-0.00000,510.98800, 4.31681, 0.00000,-0.00000, 0.22945,-0.00000, 0.07428,-0.00000, 1.05787, 0.48158,203.24725,1251.03540,2120.62145,-2.46069, 0.00000, 0.00000,
15.70000,7582.65750,-0.00000,13815.74381,-0.00000,-3.29562,-0.00000,511.39668, 4.31468, 0.00000,-0.00000, 0.23335,-0.00000, 0.07421,-0.00000, 1.05946, 0.48195,203.61699,1251.37497,2120.62145,-2.46069, 0.00000, 0.00000,
15.80000,7633.36841,-0.00000,13808.97983,-0.00000,-3.27209,-0.00000,511.80344, 4.31241, 0.00000,-0.00000, 0.23729,-0.00000, 0.07413,-0.00000, 1.06101, 0.48232,203.98550,1251.71376,2120.62145,-2.46069, 0.00000, 0.00000,
15.90000,7684.12261,-0.00000,13802.23357,-0.00000,-3.24816,-0.00000,512.20829, 4.31003, 0.00000,-0.00000, 0.24128,-0.00000, 0.07406,-0.00000, 1.06254, 0.48269,204.35277,1252.05173,2120.62145,-2.46069, 0.00000, 0.00000,
16.00000,7734.91998,-0.00000,13795.50552,-0.00000,-3.22383,-0.00000,512.61119, 4.30756, 0.00000,-0.00000, 0.24533,-0.00000, 0.07398,-0.00000, 1.06405, 0.48305,204.71877,1252.38887,2120.62145,-2.46069, 0.00000, 0.00000,
16.10000,7785.76037,-0.00000,13788.79621,-0.00000,-3.19910,-0.00000,513.01213, 4.30500, 0.00000,-0.00000, 0.24946,-0.00000, 0.07391,-0.00000, 1.06553, 0.48342,205.08348,1252.72514,2120.62145,-2.46069, 0.00000, 0.00000,
16.20000,7836.64362,-0.00000,13782.10611,-0.00000,-3.17394,-0.00000,513.41109, 4.30238, 0.00000,-0.00000, 0.25367,-0.00000, 0.07383,-0.00000, 1.06699, 0.48378,205.44688,1253.06052,2120.62145,-2.46069, 0.00000, 0.00000,
16.30000,7887.56960,-0.00000,13775.43572,-0.00000,-3.14836,-0.00000,513.80805, 4.29971, 0.00000,-0.00000, 0.25796,-0.00000, 0.07375,-0.00000, 1.06843, 0.48414,205.80893,1253.39498,2120.62145,-2.46069, 0.00000, 0.00000,
16.40000,7938.53816,-0.00000,13768.78553,-0.00000,-3.12234,-0.00000,514.20300, 4.29701, 0.00000,-0.00000, 0.26233,-0.00000, 0.07367,-0.00000, 1.06986, 0.48450,206.16963,1253.72850,2120.62145,-2.46069, 0.00000, 0.00000,
16.50000,7989.54913,-0.00000,13762.15601,-0.00000,-3.09589,-0.00000,514.59590, 4.29429, 0.00000,-0.00000, 0.26678,-0.00000, 0.07360,-0.00000, 1.07128, 0.48486,206.52893,1254.06105,2120.62145,-2.46069, 0.00000, 0.00000,
16.60000,8040.60236,-0.00000,13755.54765,-0.00000,-3.06899,-0.00000,514.98674, 4.29155, 0.00000,-0.00000, 0.27131,-0.00000, 0.07352,-0.00000, 1.07270, 0.48522,206.88681,1254.39262,2120.62145,-2.46069, 0.00000, 0.00000,
16.70000,8091.69768,-0.00000,13748.96092,-0.00000,-3.04162,-0.00000,515.37549, 4.28882, 0.00000,-0.00000, 0.27591,-0.00000, 0.07344,-0.00000, 1.07410, 0.48557,207.24326,1254.72317,2120.62145,-2.46069, 0.00000, 0.00000,
16.80000,8142.83494,-0.00000,13742.39628,-0.00000,-3.01380,-0.00000,515.76213, 4.28611, 0.00000,-0.00000, 0.28058,-0.00000, 0.07336,-0.00000, 1.07550, 0.48592,207.59823,1255.05268,2120.62145,-2.46069, 0.00000, 0.00000,
16.90000,8194.01397,-0.00000,13735.85422,-0.00000,-2.98551,-0.00000,516.14664, 4.28341, 0.00000,-0.00000, 0.28530,-0.00000, 0.07329,-0.00000, 1.07689, 0.48627,207.95171,1255.38113,2120.62145,-2.46069, 0.00000, 0.00000,
17.00000,8245.23458,-0.00000,13729.33519,-0.00000,-2.95674,-0.00000,516.52900, 4.28074, 0.00000,-0.00000, 0.29006,-0.00000, 0.07321,-0.00000, 1.07828, 0.48662,208.30366,1255.70848,2120.62145,-2.46069, 0.00000, 0.00000,
17.10000,8296.49662,-0.00000,13722.83968,-0.00000,-2.92749,-0.00000,516.90917, 4.27811, 0.00000,-0.00000, 0.29487,-0.00000, 0.07314,-0.00000, 1.07967, 0.48697,208.65405,1256.03473,2120.62145,-2.46069, 0.00000, 0.00000,
17.20000,8347.79990,-0.00000,13716.36814,-0.00000,-2.89776,-0.00000,517.28714, 4.27551, 0.00000,-0.00000, 0.29970,-0.00000, 0.07306,-0.00000, 1.08106, 0.48731,209.00287,1256.35984,2120.62145,-2.46069, 0.00000, 0.00000,
17.30000,8399.14423,-0.00000,13709.92105,-0.00000,-2.86755,-0.00000,517.66289, 4.27296, 0.00000,-0.00000, 0.30456,-0.00000, 0.07299,-0.00000, 1.08244, 0.48765,209.35007,1256.68379,2120.62145,-2.46069, 0.00000, 0.00000,
17.40000,8450.52944,-0.00000,13703.49887,-0.00000,-2.83685,-0.00000,518.03637, 4.27046, 0.00000,-0.00000, 0.30943,-0.00000, 0.07291,-0.00000, 1.08383, 0.48799,209.69564,1257.00656,2120.62145,-2.46069, 0.00000, 0.00000,
17.50000,8501.95534,-0.00000,13697.10208,-0.00000,-2.80567,-0.00000,518.40758, 4.26800, 0.00000,-0.00000, 0.31430,-0.00000, 0.07284,-0.00000, 1.08521, 0.48833,210.03954,1257.32811,2120.62145,-2.46069, 0.00000, 0.00000,
17.60000,8553.42174,-0.00000,13690.73114,-0.00000,-2.77399,-0.00000,518.77649, 4.26559, 0.00000,-0.00000, 0.31916,-0.00000, 0.07277,-0.00000, 1.08659, 0.48866,210.38173,1257.64843,2120.62145,-2.46069, 0.00000, 0.00000,
17.70000,8604.92844,-0.00000,13684.38651,-0.00000,-2.74183,-0.00000,519.14306, 4.26322, 0.00000,-0.00000, 0.32401,-0.00000, 0.07269,-0.00000, 1.08797, 0.48900,210.72221,1257.96750,2120.62145,-2.46069, 0.00000, 0.00000,
17.80000,8656.47524,-0.00000,13678.06867,-0.00000,-2.70919,-0.00000,519.50729, 4.26091, 0.00000,-0.00000, 0.32885,-0.00000, 0.07262,-0.00000, 1.08936, 0.48933,211.06093,1258.28528,2120.62145,-2.46069, 0.00000, 0.00000,
17.90000,8708.06195,-0.00000,13671.77808,-0.00000,-2.67607,-0.00000,519.86913, 4.25864, 0.00000,-0.00000, 0.33366,-0.00000, 0.07255,-0.00000, 1.09073, 0.48966,211.39786,1258.60176,2120.62145,-2.46069, 0.00000, 0.00000,
18.00000,8759.68837,-0.00000,13665.51521,-0.00000,-2.64246,-0.00000,520.22858, 4.25642, 0.00000,-0.00000, 0.33844,-0.00000, 0.07248,-0.00000, 1.09211, 0.48998,211.73298,1258.91690,2120.62145,-2.46069, 0.00000, 0.00000,
18.10000,8811.35428,-0.00000,13659.28053,-0.00000,-2.60838,-0.00000,520.58560, 4.25424, 0.00000,-0.00000, 0.34318,-0.00000, 0.07241,-0.00000, 1.09348, 0.49031,212.06626,1259.23069,2120.62145,-2.46069, 0.00000, 0.00000,
18.20000,8863.05947,-0.00000,13653.07450,-0.00000,-2.57383,-0.00000,520.94017, 4.25210, 0.00000,-0.00000, 0.34789,-0.00000, 0.07234,-0.00000, 1.09485, 0.49063,212.39767,1259.54310,2120.62145,-2.46069, 0.00000, 0.00000,
18.30000,8914.80373,-0.00000,13646.89759,-0.00000,-2.53880,-0.00000,521.29226, 4.25001, 0.00000,-0.00000, 0.35255,-0.00000, 0.07228,-0.00000, 1.09622, 0.49095,212.72717,1259.85410,2120.62145,-2.46069, 0.00000, 0.00000,
18.40000,8966.58685,-0.00000,13640.75026,-0.00000,-2.50332,-0.00000,521.64186, 4.24795, 0.00000,-0.00000, 0.35718,-0.00000, 0.07221,-0.00000, 1.09758, 0.49127,213.05476,1260.16368,2120.62145,-2.46069, 0.00000, 0.00000,
18.50000,9018.40861,-0.00000,13634.63297,-0.00000,-2.46737,-0.00000,521.98895, 4.24592, 0.00000,-0.00000, 0.36175,-0.00000, 0.07214,-0.00000, 1.09894, 0.49158,213.38038,1260.47181,2120.62145,-2.46069, 0.00000, 0.00000,
18.60000,9070.26877,-0.00000,13628.54619,-0.00000,-2.43097,-0.00000,522.33349, 4.24393, 0.00000,-0.00000, 0.36628,-0.00000, 0.07208,-0.00000, 1.10029, 0.49190,213.70403,1260.77846,2120.62145,-2.46069, 0.00000, 0.00000,
18.70000,9122.16712,-0.00000,13622.49038,-0.00000,-2.39412,-0.00000,522.67547, 4.24197, 0.00000,-0.00000, 0.37076,-0.00000, 0.07201,-0.00000, 1.10164, 0.49221,214.02566,1261.08361,2120.62145,-2.46069, 0.00000, 0.00000,
18.80000,9174.10342,-0.00000,13616.46598,-0.00000,-2.35682,-0.00000,523.01486, 4.24003, 0.00000,-0.00000, 0.37519,-0.00000, 0.07195,-0.00000, 1.10297, 0.49251,214.34526,1261.38723,2120.62145,-2.46069, 0.00000, 0.00000,
18.90000,9226.07744,-0.00000,13610.47347,-0.00000,-2.31908,-0.00000,523.35165, 4.23813, 0.00000,-0.00000, 0.37958,-0.00000, 0.07188,-0.00000, 1.10431, 0.49282,214.66279,1261.68931,2120.62145,-2.46069, 0.00000, 0.00000,
19.00000,9278.08895,-0.00000,13604.51329,-0.00000,-2.28090,-0.00000,523.68580, 4.23625, 0.00000,-0.00000, 0.38391,-0.00000, 0.07182,-0.00000, 1.10563, 0.49312,214.97824,1261.98981,2120.62145,-2.46069, 0.00000, 0.00000,
19.10000,9330.13771,-0.00000,13598.58589,-0.00000,-2.24230,-0.00000,524.01731, 4.23439, 0.00000,-0.00000, 0.38820,-0.00000, 0.07175,-0.00000, 1.10694, 0.49342,215.29156,1262.28872,2120.62145,-2.46069, 0.00000, 0.00000,
19.20000,9382.22346,-0.00000,13592.69172,-0.00000,-2.20327,-0.00000,524.34615, 4.23255, 0.00000,-0.00000, 0.39244,-0.00000, 0.07169,-0.00000, 1.10825, 0.49372,215.60274,1262.58601,2120.62145,-2.46069, 0.00000, 0.00000,
19.30000,9434.34597,-0.00000,13586.83124,-0.00000,-2.16381,-0.00000,524.67231, 4.23073, 0.00000,-0.00000, 0.39663,-0.00000, 0.07163,-0.00000, 1.10955, 0.49402,215.91176,1262.88166,2120.62145,-2.46069, 0.00000, 0.00000,
19.40000,9486.50499,-0.00000,13581.00487,-0.00000,-2.12394,-0.00000,524.99575, 4.22893, 0.00000,-0.00000, 0.40077,-0.00000, 0.07156,-0.00000, 1.11084, 0.49431,216.21858,1263.17564,2120.62145,-2.46069, 0.00000, 0.00000,
19.50000,9538.70027,-0.00000,13575.21306,-0.00000,-2.08366,-0.00000,525.31646, 4.22715, 0.00000,-0.00000, 0.40488,-0.00000, 0.07150,-0.00000, 1.11212, 0.49460,216.52317,1263.46793,2120.62145,-2.46069, 0.00000, 0.00000,
19.60000,9590.93154,-0.00000,13569.45626,-0.00000,-2.04297,-0.00000,525.63443, 4.22539, 0.00000,-0.00000, 0.40894,-0.00000, 0.07144,-0.00000, 1.11339, 0.49489,216.82553,1263.75851,2120.62145,-2.46069, 0.00000, 0.00000,
19.70000,9643.19855,-0.00000,13563.73488,-0.00000,-2.00187,-0.00000,525.94963, 4.22365, 0.00000,-0.00000, 0.41295,-0.00000, 0.07138,-0.00000, 1.11465, 0.49518,217.12561,1264.04735,2120.62145,-2.46069, 0.00000, 0.00000,
19.80000,9695.50105,-0.00000,13558.04938,-0.00000,-1.96038,-0.00000,526.26204, 4.22192, 0.00000,-0.00000, 0.41693,-0.00000, 0.07132,-0.00000, 1.11590, 0.49546,217.42339,1264.33444,2120.62145,-2.46069, 0.00000, 0.00000,
19.90000,9747.83875,-0.00000,13552.40016,-0.00000,-1.91849,-0.00000,526.57165, 4.22021, 0.00000,-0.00000, 0.42086,-0.00000, 0.07126,-0.00000, 1.11714, 0.49574,217.71886,1264.61974,2120.62145,-2.46069, 0.00000, 0.00000,
20.00000,9800.21141,-0.00000,13546.78766,-0.00000,-1.87621,-0.00000,526.87844, 4.21851, 0.00000,-0.00000, 0.42476,-0.00000, 0.07120,-0.00000, 1.11836, 0.49602,218.01198,1264.90324,2120.62145,-2.46069, 0.00000, 0.00000,
